"x","y"
"9385.1337529612701","2.335308E-15"
"9386.6234019471503","2.2778319999999998E-15"
"9388.1130509330196","3.3653599999999999E-15"
"9389.6026999188998","5.0646320000000001E-15"
"9391.0923489047691","4.7857869999999998E-15"
"9392.5819978906402","4.5772050000000002E-15"
"9394.0716468765204","4.9652989999999998E-15"
"9395.5612958623897","5.0377609999999999E-15"
"9397.0509448482699","4.6430550000000003E-15"
"9398.5405938341391","3.8171320000000002E-15"
"9400.0302428200102","3.8878800000000004E-15"
"9401.5198918058904","4.7829330000000001E-15"
"9403.0095407917597","5.3224600000000001E-15"
"9404.4991897776399","4.9339780000000001E-15"
"9405.9888387635092","4.0956850000000002E-15"
"9407.4784877493803","3.5123129999999999E-15"
"9408.9681367352605","4.0314279999999997E-15"
"9410.4577857211298","5.267722E-15"
"9411.94743470701","5.3940580000000003E-15"
"9413.4370836928792","3.9922100000000002E-15"
"9414.9267326787503","5.0205549999999998E-15"
"9416.4163816646305","6.3296920000000001E-15"
"9417.9060306504998","5.2278989999999998E-15"
"9419.39567963638","4.7272210000000001E-15"
"9420.8853286222493","3.4892159999999999E-15"
"9422.3749776081204","2.790486E-15"
"9423.8646265939897","2.9867420000000001E-15"
"9425.3542755798699","2.902562E-15"
"9426.8439245657391","2.2392730000000001E-15"
"9428.3335735516193","2.2954200000000001E-15"
"9429.8232225374904","3.8421060000000004E-15"
"9431.3128715233706","5.0682070000000001E-15"
"9432.8025205092399","4.6820590000000004E-15"
"9434.2921694951092","4.5487430000000001E-15"
"9435.7818184809894","5.05905E-15"
"9437.2714674668605","5.1483060000000002E-15"
"9438.7611164527407","4.9169500000000004E-15"
"9440.25076543861","4.4881209999999999E-15"
"9441.7404144244792","2.987928E-15"
"9443.2300634103594","3.339778E-15"
"9444.7197123962305","3.7684639999999998E-15"
"9446.2093613820998","2.9865030000000002E-15"
"9447.69901036798","2.9300930000000001E-15"
"9449.1886593538493","4.8094500000000001E-15"
"9450.6783083397295","4.5314149999999999E-15"
"9452.1679573256006","3.6955729999999997E-15"
"9453.6576063114699","4.9279570000000003E-15"
"9455.1472552973501","6.1710249999999997E-15"
"9456.6369042832193","3.9604509999999997E-15"
"9458.1265532690995","5.5042900000000001E-15"
"9459.6162022549706","6.808001E-15"
"9461.1058512408399","5.4384329999999998E-15"
"9462.5955002267201","5.5069930000000002E-15"
"9464.0851492125894","7.090112E-15"
"9465.5747981984696","6.6722269999999997E-15"
"9467.0644471843407","6.5521480000000001E-15"
"9468.55409617021","7.4936219999999993E-15"
"9470.0437451560902","7.0752050000000002E-15"
"9471.5333941419594","6.4903720000000002E-15"
"9473.0230431278396","6.4706789999999998E-15"
"9474.5126921137107","6.7578819999999997E-15"
"9476.00234109958","6.624471E-15"
"9477.4919900854602","5.4239590000000001E-15"
"9478.9816390713295","3.6204710000000001E-15"
"9480.4712880572006","5.8139139999999999E-15"
"9481.9609370430808","7.6270319999999993E-15"
"9483.4505860289501","6.0740590000000001E-15"
"9484.9402350148303","5.5362840000000002E-15"
"9486.4298840006995","7.9111890000000001E-15"
"9487.9195329865706","9.4708589999999996E-15"
"9489.4091819724508","8.9422839999999999E-15"
"9490.8988309583201","8.6767999999999993E-15"
"9492.3884799441894","1.050585E-14"
"9493.8781289300696","1.229674E-14"
"9495.3677779159407","1.2017160000000001E-14"
"9496.8574269018209","1.1222089999999999E-14"
"9498.3470758876902","1.164971E-14"
"9499.8367248735594","1.3232410000000001E-14"
"9501.3263738594396","1.6809240000000001E-14"
"9502.8160228453107","2.066917E-14"
"9504.3056718311891","2.3936449999999999E-14"
"9505.7953208170602","2.773995E-14"
"9507.2849698029404","3.3308330000000003E-14"
"9508.7746187888097","3.9393669999999999E-14"
"9510.2642677746808","4.4127270000000003E-14"
"9511.7539167605592","4.9716869999999997E-14"
"9513.2435657464302","5.78315E-14"
"9514.7332147322995","6.6404079999999997E-14"
"9516.2228637181797","7.5807609999999996E-14"
"9517.7125127040508","9.0855269999999997E-14"
"9519.2021616899292","1.122944E-13"
"9520.6918106758003","1.4444270000000001E-13"
"9522.1814596616696","2.265789E-13"
"9523.6711086475498","4.5552859999999998E-13"
"9525.1607576334209","8.7761280000000003E-13"
"9526.6504066192992","1.4021969999999999E-12"
"9528.1400556051703","1.8928659999999999E-12"
"9529.6297045910396","2.267513E-12"
"9531.1193535769198","2.4421810000000002E-12"
"9532.6090025627891","2.3623919999999999E-12"
"9534.0986515486602","2.0374589999999999E-12"
"9535.5883005345404","1.523787E-12"
"9537.0779495204097","9.2736780000000006E-13"
"9538.5675985062899","4.5918489999999997E-13"
"9540.0572474921591","2.2027369999999999E-13"
"9541.5468964780302","1.4585040000000001E-13"
"9543.0365454639104","1.2146209999999999E-13"
"9544.5261944497797","0.00000000000010707"
"9546.0158434356599","9.5439359999999997E-14"
"9547.5054924215292","8.692868E-14"
"9548.9951414074003","7.7824080000000001E-14"
"9550.4847903932805","6.4704239999999998E-14"
"9551.9744393791498","5.1139770000000001E-14"
"9553.4640883650209","4.1437800000000003E-14"
"9554.9537373508992","3.5151589999999998E-14"
"9556.4433863367703","3.033467E-14"
"9557.9330353226505","2.6553829999999999E-14"
"9559.4226843085198","2.4221809999999999E-14"
"9560.9123332943891","2.2053429999999999E-14"
"9562.4019822802693","1.9818210000000001E-14"
"9563.8916312661404","1.758555E-14"
"9565.3812802520206","1.5813470000000001E-14"
"9566.8709292378899","1.5399130000000001E-14"
"9568.3605782237591","1.4144569999999999E-14"
"9569.8502272096393","1.300961E-14"
"9571.3398761955104","1.294932E-14"
"9572.8295251813906","1.267138E-14"
"9574.3191741672599","1.1202900000000001E-14"
"9575.8088231531401","1.103297E-14"
"9577.2984721390094","1.0433829999999999E-14"
"9578.7881211248805","8.7925409999999997E-15"
"9580.2777701107498","7.7511190000000006E-15"
"9581.76741909663","6.4134479999999997E-15"
"9583.2570680824992","6.1019740000000001E-15"
"9584.7467170683794","7.6046190000000003E-15"
"9586.2363660542505","7.6039209999999997E-15"
"9587.7260150401307","4.5513800000000002E-15"
"9589.215664026","5.2723459999999997E-15"
"9590.7053130118693","5.5226679999999998E-15"
"9592.1949619977495","5.1885640000000001E-15"
"9593.6846109836206","5.3508539999999998E-15"
"9595.1742599695008","5.6452159999999998E-15"
"9596.6639089553701","8.2030129999999994E-15"
"9598.1535579412393","7.3483050000000006E-15"
"9599.6432069271195","3.563213E-15"
"9601.1328559129906","2.1984230000000002E-15"
"9602.6225048988599","4.7286389999999996E-15"
"9604.1121538847401","5.8912110000000003E-15"
"9605.6018028706094","5.3132180000000003E-15"
"9607.0914518564896","4.9393479999999997E-15"
"9608.5811008423607","5.7227429999999998E-15"
"9610.07074982823","6.3293460000000001E-15"
"9611.5603988141102","4.9146479999999999E-15"
"9613.0500477999794","5.300798E-15"
"9614.5396967858596","5.9491819999999998E-15"
"9616.0293457717307","5.865984E-15"
"9617.5189947576091","7.4405030000000004E-15"
"9619.0086437434802","6.2516780000000002E-15"
"9620.4982927293495","5.3297349999999998E-15"
"9621.9879417152206","5.7549100000000003E-15"
"9623.4775907011008","5.525664E-15"
"9624.9672396869701","4.1478160000000003E-15"
"9626.4568886728503","3.985363E-15"
"9627.9465376587195","6.783219E-15"
"9629.4361866445906","6.9442779999999997E-15"
"9630.9258356304708","4.1382629999999998E-15"
"9632.4154846163401","6.1050699999999996E-15"
"9633.9051336022203","6.0238320000000003E-15"
"9635.3947825880896","6.5842139999999998E-15"
"9636.8844315739607","6.9305960000000002E-15"
"9638.3740805598409","4.8034070000000002E-15"
"9639.8637295457102","3.8342139999999997E-15"
"9641.3533785315904","5.3220279999999998E-15"
"9642.8430275174596","5.6077810000000004E-15"
"9644.3326765033307","4.6182160000000003E-15"
"9645.8223254892091","5.0841430000000001E-15"
"9647.3119744750802","6.7473619999999997E-15"
"9648.8016234609495","7.2579209999999992E-15"
"9650.2912724468297","6.4859189999999997E-15"
"9651.7809214327008","5.0945580000000001E-15"
"9653.2705704185792","4.5963499999999998E-15"
"9654.7602194044503","6.3447720000000004E-15"
"9656.2498683903304","6.3541370000000001E-15"
"9657.7395173761997","5.7942880000000001E-15"
"9659.2291663620708","5.871163E-15"
"9660.7188153479492","5.7524310000000001E-15"
"9662.2084643338203","5.2228079999999997E-15"
"9663.6981133196896","4.712342E-15"
"9665.1877623055698","6.0275199999999998E-15"
"9666.6774112914409","7.3458469999999998E-15"
"9668.1670602773193","6.4829500000000002E-15"
"9669.6567092631904","6.3806429999999997E-15"
"9671.1463582490596","7.8041440000000007E-15"
"9672.6360072349398","7.0449479999999998E-15"
"9674.1256562208091","5.8725850000000003E-15"
"9675.6153052066893","7.8415239999999997E-15"
"9677.1049541925604","8.6936730000000002E-15"
"9678.5946031784297","8.5687270000000004E-15"
"9680.0842521643099","8.2090550000000002E-15"
"9681.5739011501792","7.5114120000000007E-15"
"9683.0635501360593","6.6910350000000001E-15"
"9684.5531991219304","6.9243220000000001E-15"
"9686.0428481077997","6.6180569999999999E-15"
"9687.5324970936799","6.1453759999999996E-15"
"9689.0221460795492","6.8868299999999999E-15"
"9690.5117950654203","8.3259589999999995E-15"
"9692.0014440513005","8.0770130000000001E-15"
"9693.4910930371698","7.7332870000000004E-15"
"9694.98074202305","8.7748370000000002E-15"
"9696.4703910089193","9.1973899999999994E-15"
"9697.9600399947903","7.2958729999999994E-15"
"9699.4496889806705","7.0686890000000003E-15"
"9700.9393379665398","8.5582210000000003E-15"
"9702.42898695242","8.8051349999999995E-15"
"9703.9186359382893","7.7170580000000004E-15"
"9705.4082849241604","8.0747369999999997E-15"
"9706.8979339100406","9.2024480000000006E-15"
"9708.3875828959099","8.5144609999999997E-15"
"9709.8772318817901","6.67811E-15"
"9711.3668808676593","6.1213729999999998E-15"
"9712.8565298535304","6.913119E-15"
"9714.3461788394106","6.2505629999999998E-15"
"9715.8358278252799","6.3837309999999999E-15"
"9717.3254768111601","6.7635840000000002E-15"
"9718.8151257970294","6.2029160000000002E-15"
"9720.3047747829005","5.5738950000000002E-15"
"9721.7944237687807","4.8199480000000001E-15"
"9723.28407275465","6.7266359999999999E-15"
"9724.7737217405192","7.444177E-15"
"9726.2633707263994","5.7204020000000001E-15"
"9727.7530197122705","6.4325019999999999E-15"
"9729.2426686981507","6.714757E-15"
"9730.73231768402","7.7933840000000005E-15"
"9732.2219666698893","8.9258709999999998E-15"
"9733.7116156557695","7.9946460000000006E-15"
"9735.2012646416406","5.8764659999999997E-15"
"9736.6909136275208","6.2703629999999998E-15"
"9738.1805626133901","6.9859340000000004E-15"
"9739.6702115992593","6.2374250000000002E-15"
"9741.1598605851395","5.7288530000000002E-15"
"9742.6495095710106","7.1793520000000006E-15"
"9744.1391585568908","7.2326739999999993E-15"
"9745.6288075427601","5.5520339999999997E-15"
"9747.1184565286294","4.6754090000000002E-15"
"9748.6081055145096","5.4828489999999997E-15"
"9750.0977545003807","6.7705720000000003E-15"
"9751.58740348625","1.110443E-14"
"9753.0770524721302","8.8594389999999996E-15"
"9754.5667014579994","4.4241710000000001E-15"
"9756.0563504438796","6.3279090000000001E-15"
"9757.5459994297507","8.6172910000000007E-15"
"9759.03564841562","1.051421E-14"
"9760.5252974015002","9.3342779999999995E-15"
"9762.0149463873695","9.1604390000000004E-15"
"9763.5045953732497","1.1473190000000001E-14"
"9764.9942443591208","8.8374640000000007E-15"
"9766.4838933449901","9.0043129999999992E-15"
"9767.9735423308703","8.9598809999999998E-15"
"9769.4631913167395","6.9780120000000004E-15"
"9770.9528403026106","6.6515650000000002E-15"
"9772.4424892884908","8.431569E-15"
"9773.9321382743601","8.1089139999999995E-15"
"9775.4217872602403","8.7946639999999993E-15"
"9776.9114362461096","9.3394800000000001E-15"
"9778.4010852319807","7.0434770000000004E-15"
"9779.8907342178609","6.8730999999999996E-15"
"9781.3803832037302","7.0264719999999996E-15"
"9782.8700321896104","8.1115249999999996E-15"
"9784.3596811754796","8.5373949999999996E-15"
"9785.8493301613598","7.1960110000000006E-15"
"9787.3389791472291","7.8347759999999998E-15"
"9788.8286281331002","4.6345259999999999E-15"
"9790.3182771189695","5.7756050000000001E-15"
"9791.8079261048497","9.3677410000000001E-15"
"9793.2975750907208","7.1515859999999998E-15"
"9794.7872240765992","8.3948390000000007E-15"
"9796.2768730624703","7.8997070000000005E-15"
"9797.7665220483505","8.8249450000000001E-15"
"9799.2561710342197","1.068523E-14"
"9800.7458200200908","9.0142890000000002E-15"
"9802.2354690059692","9.1592840000000001E-15"
"9803.7251179918403","6.750436E-15"
"9805.2147669777205","5.9880920000000003E-15"
"9806.7044159635898","7.6261259999999999E-15"
"9808.1940649494609","7.1549689999999998E-15"
"9809.6837139353393","8.6033170000000001E-15"
"9811.1733629212104","8.2237930000000005E-15"
"9812.6630119070905","8.5079110000000004E-15"
"9814.1526608929598","9.0349399999999993E-15"
"9815.6423098788291","6.6602999999999998E-15"
"9817.1319588647093","8.4201930000000003E-15"
"9818.6216078505804","8.7071950000000001E-15"
"9820.1112568364497","9.6490669999999994E-15"
"9821.6009058223299","1.159456E-14"
"9823.0905548081992","9.5755689999999997E-15"
"9824.5802037940794","9.1090450000000001E-15"
"9826.0698527799505","1.2681419999999999E-14"
"9827.5595017658197","1.266267E-14"
"9829.0491507516999","8.224234E-15"
"9830.5387997375692","8.034022E-15"
"9832.0284487234494","8.4378639999999995E-15"
"9833.5180977093205","8.8193129999999996E-15"
"9835.0077466951898","9.3595610000000008E-15"
"9836.49739568107","9.0145209999999994E-15"
"9837.9870446669393","7.2030040000000006E-15"
"9839.4766936528104","6.6006470000000002E-15"
"9840.9663426386905","7.3164190000000001E-15"
"9842.4559916245598","9.8407569999999999E-15"
"9843.94564061044","1.27181E-14"
"9845.4352895963093","1.303677E-14"
"9846.9249385821804","1.362232E-14"
"9848.4145875680606","1.5194620000000001E-14"
"9849.9042365539299","1.5548370000000001E-14"
"9851.3938855398101","1.4661969999999999E-14"
"9852.8835345256794","1.5619029999999999E-14"
"9854.3731835115595","1.6720039999999999E-14"
"9855.8628324974306","1.518744E-14"
"9857.3524814832999","1.181273E-14"
"9858.8421304691692","8.6553629999999997E-15"
"9860.3317794550494","6.350387E-15"
"9861.8214284409205","7.1812689999999994E-15"
"9863.3110774268007","8.1404560000000005E-15"
"9864.80072641267","8.4140259999999999E-15"
"9866.2903753985502","8.5988470000000002E-15"
"9867.7800243844194","7.3213060000000006E-15"
"9869.2696733702905","6.5134500000000002E-15"
"9870.7593223561707","6.5091260000000001E-15"
"9872.24897134204","9.3723390000000005E-15"
"9873.7386203279202","1.884786E-14"
"9875.2282693137895","3.2498380000000002E-14"
"9876.7179182996606","3.2842380000000003E-14"
"9878.2075672855408","2.248217E-14"
"9879.6972162714101","1.5542410000000001E-14"
"9881.1868652572794","1.5807539999999999E-14"
"9882.6765142431595","1.269973E-14"
"9884.1661632290306","9.1329570000000005E-15"
"9885.6558122149108","8.6015030000000001E-15"
"9887.1454612007801","9.0441080000000005E-15"
"9888.6351101866494","8.1943369999999995E-15"
"9890.1247591725296","9.0848089999999996E-15"
"9891.6144081584007","1.042983E-14"
"9893.1040571442809","9.6916709999999998E-15"
"9894.5937061301502","9.1250159999999993E-15"
"9896.0833551160194","1.114157E-14"
"9897.5730041018996","1.118011E-14"
"9899.0626530877707","8.3055039999999998E-15"
"9900.55230207364","9.5804509999999995E-15"
"9902.0419510595202","1.244087E-14"
"9903.5316000453895","9.5122330000000006E-15"
"9905.0212490312697","7.5464670000000003E-15"
"9906.5108980171408","9.3589070000000002E-15"
"9908.0005470030192","9.7532509999999995E-15"
"9909.4901959888903","7.3791929999999994E-15"
"9910.9798449747595","6.894217E-15"
"9912.4694939606397","8.5660890000000005E-15"
"9913.9591429465108","8.2444709999999995E-15"
"9915.4487919323801","6.9916069999999998E-15"
"9916.9384409182603","9.1176989999999992E-15"
"9918.4280899041296","1.308007E-14"
"9919.9177388900007","9.9009560000000006E-15"
"9921.4073878758809","7.1193860000000006E-15"
"9922.8970368617502","7.6830879999999995E-15"
"9924.3866858476304","8.5049869999999999E-15"
"9925.8763348334996","7.933588E-15"
"9927.3659838193707","8.0744350000000004E-15"
"9928.8556328052491","8.7986579999999996E-15"
"9930.3452817911202","1.019949E-14"
"9931.8349307770004","1.0072859999999999E-14"
"9933.3245797628697","7.3413419999999999E-15"
"9934.8142287487408","9.0801819999999996E-15"
"9936.3038777346192","1.30834E-14"
"9937.7935267204903","1.4488870000000001E-14"
"9939.2831757063705","1.1443209999999999E-14"
"9940.7728246922397","7.8125230000000004E-15"
"9942.2624736781199","1.0384670000000001E-14"
"9943.7521226639892","9.3818599999999998E-15"
"9945.2417716498603","6.891579E-15"
"9946.7314206357405","7.8501459999999999E-15"
"9948.2210696216098","7.8711629999999994E-15"
"9949.7107186074809","7.4487500000000002E-15"
"9951.2003675933593","9.7058939999999997E-15"
"9952.6900165792304","8.7121129999999997E-15"
"9954.1796655650996","4.9893149999999997E-15"
"9955.6693145509798","8.1463049999999998E-15"
"9957.1589635368491","8.000547E-15"
"9958.6486125227293","5.7187020000000001E-15"
"9960.1382615086004","5.869108E-15"
"9961.6279104944697","8.3167139999999995E-15"
"9963.1175594803499","9.6664149999999999E-15"
"9964.6072084662192","1.0413010000000001E-14"
"9966.0968574520994","1.0894290000000001E-14"
"9967.5865064379705","9.1448390000000007E-15"
"9969.0761554238397","6.4224079999999997E-15"
